id,company_name,sku,name,price,url,lpmod
4203,Canadian Appliance,FIDAN28B9SS1,"Falmec FIDAN28B9SS1 Cabinet Insert, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 600 CFM, Baffle Filter",0,https://www.canadianappliance.ca/FIDAN28B9SS1.html,"7/31/2022, 5:55:24 PM"
4204,Canadian Appliance,W10194322,Whirlpool W10194322 Grill Top Cap for French Door Bottom Freezer,0,https://www.canadianappliance.ca/product/Whirlpool_W10194322_Product_Accessories_Whirlpool_W10194322.html,"7/31/2022, 5:55:26 PM"
4205,Canadian Appliance,WFMC8400UC,"Bosch Nexxt WFMC8400UC 27"" Front Load Washing Machine with 4.0 cu. ft. Capacity, 1200 RPM Spin Speed, and Nearly Silent Wash System ",0,https://www.canadianappliance.ca/product/Bosch_WFMC8400UC_Front_Load_Washer_Bosch_WFMC8400UC.html,"7/31/2022, 5:55:28 PM"
4206,Canadian Appliance,SHX7ER55UC,"Bosch SHX7ER55UC 800 Plus Series Silence Rating 42 DBA bull 259 kWhyr bull 5 Cycles Power Scrub, Regular Wash, Auto Wash, Delicate Wash, Eco Wash bull 3 Options Half Load, Sanitize, Delay Start 24h ",0,https://www.canadianappliance.ca/product/Bosch_SHX7ER55UC_Built-In_Undercounter_Dishwashers_Bosch_SHX7ER55UC.html,"7/31/2022, 5:55:31 PM"
4207,Canadian Appliance,ST36HERCR,Bertazzoni ST36HERCR Side Trim Set,0,https://www.canadianappliance.ca/product/Bertazzoni_ST36HERCR_Product_Accessories_Bertazzoni_ST36HERCR.html,"7/31/2022, 5:55:33 PM"
4208,Canadian Appliance,DCR34BLS,"Danby DCR34BLS Compact Refrigerator, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Danby_DCR34BLS_Compact_Refrigerators_Danby_DCR34BLS.html,"7/31/2022, 5:55:35 PM"
4209,Canadian Appliance,WDE350LVS,"Whirlpool WDE350LVS 30"" Drop-In Electric Range with Self-Cleaning Oven, Hot Surface Indicator Light, Delay Bake and One Touch Bake and Broil Feature",0,https://www.canadianappliance.ca/product/Whirlpool_WDE350LVS_Range_Whirlpool_WDE350LVS.html,"7/31/2022, 5:55:37 PM"
4210,Canadian Appliance,KEBS278SSS,"Kitchen Aid KEBS278SSS Double Wall Oven, 27in, 7.6 cu.ft Total, with Even-Heat True Convection System in Upper and Lower Oven amp Temperature Probe",0,https://www.canadianappliance.ca/product/KitchenAid_KEBS278SSS_Double_Wall_Oven_KitchenAid_KEBS278SSS.html,"7/31/2022, 5:55:39 PM"
4211,Canadian Appliance,MGT8885XB,"Maytag MGT8885XB Freestanding Double-Oven Gas Range, 30in, 6.0 cu.ft, with 5 Sealed Burners, EvenAir True Convection Lower Oven, Self-Cleaning, Griddle Burner w Griddle Included ",0,https://www.canadianappliance.ca/product/Maytag_MGT8885XB_Range_Maytag_MGT8885XB.html,"7/31/2022, 5:55:41 PM"
4212,Canadian Appliance,MTF1842EEQ,"Maytag MTF1842EEQ 18 Cuft. Top-Mount Refrigerator, Cool Flow Ventilation, Flip-Up Utility Shelf, Covered Dairy Compartment, Reversible Doors",0,https://www.canadianappliance.ca/product/Maytag_MTF1842EEQ_Top_Mount_Refrigerators_Maytag_MTF1842EEQ.html,"7/31/2022, 5:55:43 PM"
4213,Canadian Appliance,DLSR483EGWW,"GE DLSR483EGWW, 220 Volt Electric Dryer, 8 Dry Cycles, 4 Temperature Settings, Steel Drum ",0,https://www.canadianappliance.ca/product/GE_DLSR483EGWW_Dryer_GE_DLSR483EGWW.html,"7/31/2022, 5:55:45 PM"
4214,Canadian Appliance,RB17N1ASD,"Hisense RB17N1ASD Bottom Mount Refrigerator, 31 inch Width, Counter Depth, 17.0 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Hisense_RB17N1ASD_Bottom_Mount_Refrigerators_Hisense_RB17N1ASD.html,"7/31/2022, 5:55:48 PM"
4215,Canadian Appliance,JER8885RAS,"Jenn-Air JER8885RAS 30"" Self-Cleaning Freestanding Electric Range with Convection",0,https://www.canadianappliance.ca/product/Jenn-Air_JER8885RAS_Range_Jenn-Air_JER8885RAS.html,"7/31/2022, 5:55:50 PM"
4216,Canadian Appliance,AZ58H09EAD,GE AZ58H09EAD Zoneline Premium Series Heat Pump Unit,0,https://www.canadianappliance.ca/product/GE_AZ58H09EAD_Air_Conditioners_GE_AZ58H09EAD.html,"7/31/2022, 5:55:52 PM"
4217,Canadian Appliance,DW24100SS,"Blomberg DW24100SS Full Console Dishwasher with 12-Place Settings, 4 Wash Cycles, 3 Wash Temperatures, 2 Multi-Position Mug Shelves, Adjustable Upper Rack, LCD Front Control, 50 dB Silence Rating and AD",0,https://www.canadianappliance.ca/product/Blomberg_DW24100SS_Built-In_Undercounter_Dishwashers_Blomberg_DW24100SS.html,"7/31/2022, 5:55:54 PM"
4218,Canadian Appliance,SHE68T56UC,"Bosch 800 Series SHE68T56UC Built-In Undercounter Dishwasher, 24 Exterior Width, 6 Wash Cycles, 3 Loading Racks, Full Console, 16 Capacity Place Settings, 44 Decibel Level ",0,https://www.canadianappliance.ca/product/Bosch_SHE68T56UC_Built-In_Undercounter_Dishwashers_Bosch_SHE68T56UC.html,"7/31/2022, 5:55:56 PM"
4219,Canadian Appliance,EI30EC45KB,"Electrolux EI30EC45KB Electric Cooktop 30 in with Expandable Flexible Cooking Zones, 15 Preset Touch Settings, Blue LED Display and Sabbath Mode",0,https://www.canadianappliance.ca/product/Electrolux_EI30EC45KB_Cooktop_Electrolux_EI30EC45KB.html,"7/31/2022, 5:55:58 PM"
4220,Canadian Appliance,GR773LXSS,"Whirlpool Gold GR773LXSS 30"" Freestanding Electric Range, Custom Broil, Convection, Warming Drawer",0,https://www.canadianappliance.ca/product/Whirlpool_GR773LXSS_Range_Whirlpool_GR773LXSS.html,"7/31/2022, 5:56:00 PM"
4221,Canadian Appliance,WM3360HWCA,"LG WM3360HWCA Front Load Washer, 27"" Width, 4.5 cu. ft. Capacity, 1200 RPM Washer Spin Speed, Stackable, 12 Wash Cycles, 5 Temperature Settings, Water Heater, White colour",0,https://www.canadianappliance.ca/product/LG_WM3360HWCA_Front_Load_Washer_LG_WM3360HWCA.html,"7/31/2022, 5:56:03 PM"
4222,Canadian Appliance,WA422PRHDWR,"Samsung WA422PRHDWR Top Load Washer, 27"" Width, 4.8 cu. ft. Capacity, 9 Wash Cycles, 5 Temperature Settings, 1 RPM Washer Spin Speed, Water Heater, White colour",0,https://www.canadianappliance.ca/product/Samsung_WA422PRHDWR_Top_Load_Washer_Samsung_WA422PRHDWR.html,"7/31/2022, 5:56:05 PM"
4223,Canadian Appliance,WRF560SMYW,"Whirlpool WRF560SMYW French Door Refrigerator, 30 in, 19.6 Cu.Ft, with SpillSaver Glass Shelves, 2 Humidity-Controlled Crispers, Pantry with Temperature Controls, Gallon Storage and Icemaker",0,https://www.canadianappliance.ca/product/Whirlpool_WRF560SMYW_French_Door_Refrigerator_Whirlpool_WRF560SMYW.html,"7/31/2022, 5:56:07 PM"
4224,Canadian Appliance,YKDRS807SS,"KitchenAid YKDRS807SS Range, Dual Fuel Range, 30 inch, Self Clean, Convection, 4 Burners, Sealed Burners Gas, Warming Drawer, 4.1 cubic ft, Free Standing, Stainless Steel colour",0,https://www.canadianappliance.ca/product/KitchenAid_YKDRS807SS_Range_KitchenAid_YKDRS807SS.html,"7/31/2022, 5:56:09 PM"
4225,Canadian Appliance,MEC7430WB,"Maytag MEC7430WB Electric Cooktop, 30in, with 4 Radiant Elements, 3,200 Watt Power Element, Glass Ceramic Surface and Dishwasher Safe Control Knobs",0,https://www.canadianappliance.ca/product/Maytag_MEC7430WB_Cooktop_Maytag_MEC7430WB.html,"7/31/2022, 5:56:11 PM"
4226,Canadian Appliance,KUDC10FXSS,"Kitchen Aid KUDC10FXSS Built In Dishwasher, Fully Integrated, 24in, 4 Wash Cycles, 3 Options, 4 Stainless Steel Wash Arms, SatinGlide Racks, Hard Food Disposer, Energy Star Qualified and 52 dBA Sound Rating ",0,https://www.canadianappliance.ca/product/KitchenAid_KUDC10FXSS_Built-In_Undercounter_Dishwashers_KitchenAid_KUDC10FXSS.html,"7/31/2022, 5:56:13 PM"
4227,Canadian Appliance,JJW9827DDS1,Jenn-Air JJW9827DDS1 27,0,https://www.canadianappliance.ca/product/Jenn-Air_JJW9827DDS1_Double_Wall_Oven_Jenn-Air_JJW9827DDS1.html,"7/31/2022, 5:56:16 PM"
4228,Canadian Appliance,GBD307PRY,"Whirlpool Gold GBD307PRY 30"" Double Electric Built-In Oven, Convection Cooking, BakeBroil Feature",0,https://www.canadianappliance.ca/product/Whirlpool_GBD307PRY_Double_Wall_Oven_Whirlpool_GBD307PRY.html,"7/31/2022, 5:56:18 PM"
4229,Canadian Appliance,LRE30757ST,"LG LRE30757ST 5.6 cu. ft. Freestanding Electric Range with Ceramic Cooktop, 5 Radiant Elements, Dual Convection, Touch Controls, 3 Oven Racks, and Warming Drawer",0,https://www.canadianappliance.ca/product/LG_LRE30757ST_Range_LG_LRE30757ST.html,"7/31/2022, 5:56:20 PM"
4230,Canadian Appliance,YMED6000AG,"Maytag YMED6000AG Electric Steam Dryer, 27 in,  7.4 cu. ft. Capacity, AutoMoisture Sensing, 5 Temperature Settings, Steam-Enhanced Dryer Cycle and Wrinkle Prevent Option",0,https://www.canadianappliance.ca/product/Maytag_YMED6000AG_Dryer_Maytag_YMED6000AG.html,"7/31/2022, 5:56:22 PM"
4231,Canadian Appliance,AGR5835QDB,"Amana AGR5835QDB Range, Gas Range, 30 inch Exterior Width, Self Clean, Convection, 4 Burners, Sealed Burners Gas, 5.22 cu. ft. Capacity, Broiler Drawer, Black colour",0,https://www.canadianappliance.ca/product/Amana_AGR5835QDB_Range_Amana_AGR5835QDB.html,"7/31/2022, 5:56:24 PM"
4232,Canadian Appliance,KSB560SM,KitchenAid KSB560SM 5-Speed Polycarbonate Blender ,0,https://www.canadianappliance.ca/product/KitchenAid_KSB560SM_Product_Accessories_KitchenAid_KSB560SM.html,"7/31/2022, 5:56:26 PM"
4233,Canadian Appliance,KGSS907SBL,"Kitchen Aid KGSS907SBL Slide In Gas Range, 30in, 4.1 cu.ft, with EasyConvect Time and Temperature Conversion System, TripleTier BTU burner and Full-width cast-iron grates with sealed burners ",0,https://www.canadianappliance.ca/product/KitchenAid_KGSS907SBL_Range_KitchenAid_KGSS907SBL.html,"7/31/2022, 5:56:28 PM"
4234,Canadian Appliance,901281,Bertazzoni 901281 Narrow Duct Cover For 8 - 10 ft. Ceilings ,469,https://www.canadianappliance.ca/product/Bertazzoni_901281_Product_Accessories_Bertazzoni_901281.html,"7/31/2022, 5:56:31 PM"
4235,Canadian Appliance,PRAG4812,"Jenn-Air PRAG4812 12"" Stainless Steel Backsplash",0,https://www.canadianappliance.ca/product/Jenn-Air_PRAG4812_Hood_Accessories_Jenn-Air_PRAG4812.html,"7/31/2022, 5:56:33 PM"
4236,Canadian Appliance,PCGB945SEFSS,"GE Profile PCGB945SEFSS Range, Gas Range, 30 inch, Self Clean, Convection, 5 Burners, Sealed Burners Gas, Warming Drawer, 5.4 cubic ft, Free Standing, Stainless Steel colour",0,https://www.canadianappliance.ca/product/GE_PCGB945SEFSS_Range_GE_PCGB945SEFSS.html,"7/31/2022, 5:56:35 PM"
4237,Canadian Appliance,KUDC20FVBL,"KitchenAid KUDC20FVBL Fully Integrated Dishwasher with 4 Wash Cycles, 5 Options, 4 Stainless Steel Wash Arms, Optimum Wash Sensor, Hard Food Disposer, SatinGlide Racks and 54 dBA Sound Rating",0,https://www.canadianappliance.ca/product/KitchenAid_KUDC20FVBL_Built-In_Undercounter_Dishwashers_KitchenAid_KUDC20FVBL.html,"7/31/2022, 5:56:37 PM"
4238,Canadian Appliance,KEWS175SSS,Kitchenaid KEWS175SSS 27 in. Warming Drawer,0,https://www.canadianappliance.ca/product/KitchenAid_KEWS175SSS_Warmer_Drawers_KitchenAid_KEWS175SSS.html,"7/31/2022, 5:56:39 PM"
4239,Canadian Appliance,DLGX3471V,"LG DLGX3471V Dryer, 27"" Width, Gas Dryer, 7.3 cu. ft. Capacity, Steam Clean, 12 Dry Cycles, 5 Temperature Settings, Stackable, Steel Drum, Graphite Steel colour",0,https://www.canadianappliance.ca/product/LG_DLGX3471V_Dryer_LG_DLGX3471V.html,"7/31/2022, 5:56:41 PM"
4240,Canadian Appliance,GY396LXPB,"Whirlpool Gold GY396LXPB 30"" Slide-In Electric Range, 4 Radiant Elements, Custom Broil",0,https://www.canadianappliance.ca/product/Whirlpool_GY396LXPB_Range_Whirlpool_GY396LXPB.html,"7/31/2022, 5:56:43 PM"
4241,Canadian Appliance,F30WR01EQ,"Frigidaire F30WR01EQ Range Hood, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 1 CFM, Inside  Recirculating, Bisque colour",0,https://www.canadianappliance.ca/product/Frigidaire_F30WR01EQ_Range_Hoods_Frigidaire_F30WR01EQ.html,"7/31/2022, 5:56:45 PM"
4242,Canadian Appliance,ASQ28DL,"GE ASQ28DL 27,600 BTU Room Air Conditioner with 570 CFM, 3 CoolingFan Only Speeds",0,https://www.canadianappliance.ca/product/GE_ASQ28DL_Window-Wall_Air_Conditioners_GE_ASQ28DL.html,"7/31/2022, 5:56:47 PM"
4243,Canadian Appliance,JCGBS10DEFWW,"GE JCGBS10DEFWW Range, Gas Range, 30 inch, 4 Burners, Sealed Burners Gas, Storage Drawer, 4.8 cubic ft, Free Standing, White colour",0,https://www.canadianappliance.ca/product/GE_JCGBS10DEFWW_Range_GE_JCGBS10DEFWW.html,"7/31/2022, 5:56:49 PM"
4244,Canadian Appliance,MER6751AAB,"Maytag Gemini Series  MER6751AAB 30"" Freestanding Smoothtop Electric Double Oven Range with 4 Radiant Elements, Hot Surface Indicator, and  6.3 cu. ft. Self-Clean Ovens",0,https://www.canadianappliance.ca/product/Maytag_MER6751AAB_Range_Maytag_MER6751AAB.html,"7/31/2022, 5:56:52 PM"
4245,Canadian Appliance,GU2475XTVQ,"Whirlpool Gold GU2475XTVQ DishwasherFully Intergrated, 24in, with 6 Automatic Cycles, 14 Place Settings, Auto Soil Sensor, 4 Hour Delay Wash, Control Lock and Quiet Partner IV Sound Package",0,https://www.canadianappliance.ca/product/Whirlpool_GU2475XTVQ_Built-In_Undercounter_Dishwashers_Whirlpool_GU2475XTVQ.html,"7/31/2022, 5:56:54 PM"
4246,Canadian Appliance,MBF1958WEW,Maytag MBF1958WEW 18.6 cu ft. Energy Star Qualified Bottom Mount Refrigerator ,0,https://www.canadianappliance.ca/product/Maytag_MBF1958WEW_Bottom_Mount_Refrigerators_Maytag_MBF1958WEW.html,"7/31/2022, 5:56:56 PM"
4247,Canadian Appliance,433011,"Broan 433011 Range Hood, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 190 CFM, Outside  Ducting",0,https://www.canadianappliance.ca/433011.html,"7/31/2022, 5:56:58 PM"
4248,Canadian Appliance,FPHC2399PF," Frigidaire Professional Series FPHC2399PF Counter-Depth Side by Side Refrigerator 22.6 cu. ft. with SpillSafe Glass Shelves, Automatic Alerts, PowerPlus IceFreeze and External IceWater Dispenser ",0,https://www.canadianappliance.ca/product/Frigidaire_FPHC2399PF_Side_by_Side_Refrigerators_Frigidaire_FPHC2399PF.html,"7/31/2022, 5:57:00 PM"
4249,Canadian Appliance,YWMH2205XVS,"Whirlpool YWMH2205XVS Over the Range Microwave, 30in, 2.0 cu.ft, with 3-Speed fan220 CFM, Convertible ventilation, Auto Cook, Defrost and Reheat Cycles, Soften and Melt Cycles and 1,000 Watts ",0,https://www.canadianappliance.ca/product/Whirlpool_YWMH2205XVS_Over_the_Range_Microwaves_Whirlpool_YWMH2205XVS.html,"7/31/2022, 5:57:02 PM"
4250,Canadian Appliance,AMC5143AAS,"Amana AMC5143AAS Countertop Microwave, 1.4 cu. ft. Capacity, 1100W Watts, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Amana_AMC5143AAS_Countertop_Microwaves_Amana_AMC5143AAS.html,"7/31/2022, 5:57:04 PM"
4251,Canadian Appliance,GTMX100EMWW,"GE GTMX100EMWW Front Load Electric Dryer, 27in, 6.0 cu.ft, with 3 Drying Cycles, 3 Heat Selections, DuraDrum Interior and Quiet-by-Design Performance",0,https://www.canadianappliance.ca/product/GE_GTMX100EMWW_Dryer_GE_GTMX100EMWW.html,"7/31/2022, 5:57:07 PM"
4252,Canadian Appliance,YWED5500BW," Whirlpool Cabrio YWED5500BW 27 in Electric Dryer with 7.4 cu. ft. Capacity, 4 Temperature Settings, Wrinkle Shield Option, EcoBoost Option with Eco Monitor, Sensor Drying System and Ultra Quiet ",0,https://www.canadianappliance.ca/product/Whirlpool_YWED5500BW_Dryer_Whirlpool_YWED5500BW.html,"7/31/2022, 5:57:09 PM"
4253,Canadian Appliance,KDTE204DBL,"Kitchenaid KDTE204DBL Built in Dishwasher,14 Place Setting Capacity, 6 cycles, 5 options, Third Level Utensil Rack, Prowash Cycle, Heat Dry Option, Flood Protection Technology",0,https://www.canadianappliance.ca/product/KitchenAid_KDTE204DBL_Built-In_Undercounter_Dishwashers_KitchenAid_KDTE204DBL.html,"7/31/2022, 5:57:11 PM"
4254,Canadian Appliance,JJW2427WB,Jenn-Air JJW2427WB 27quot Single Wall Oven with MultiModereg Convection,0,https://www.canadianappliance.ca/product/Jenn-Air_JJW2427WB_Single_Wall_Oven_Jenn-Air_JJW2427WB.html,"7/31/2022, 5:57:13 PM"
4255,Canadian Appliance,WTZ1500R,"Bosch WTZ1500R 15"" Pedestal for Washer or Dryer RedWhite Duo-Tone  ",0,https://www.canadianappliance.ca/product/Bosch_WTZ1500R_Laundry_Accessories_Bosch_WTZ1500R.html,"7/31/2022, 5:57:15 PM"
4256,Canadian Appliance,PRAG3601,"Jenn-Air PRAG3601 1.5"" Stainless Steel Backsplash",0,https://www.canadianappliance.ca/product/Jenn-Air_PRAG3601_Wall_Oven_Accessories_Jenn-Air_PRAG3601.html,"7/31/2022, 5:57:17 PM"
4257,Canadian Appliance,SHE68T55UC,"Bosch 800 Series SHE68T55UC Built-In Undercounter Dishwasher, 24 Exterior Width, 6 Wash Cycles, Stainless Steel Interior, 3 Loading Racks, Full Console, 16 Capacity Place Settings, 44 Decibel Level ",0,https://www.canadianappliance.ca/product/Bosch_SHE68T55UC_Built-In_Undercounter_Dishwashers_Bosch_SHE68T55UC.html,"7/31/2022, 5:57:20 PM"
4258,Canadian Appliance,JEC3430BB,"Jenn-Air JEC3430BB Cooktop, Electric Cooktop, 30 inch, 4 Burners, 3000W, Black colour ",0,https://www.canadianappliance.ca/product/Jenn-Air_JEC3430BB_Cooktop_Jenn-Air_JEC3430BB.html,"7/31/2022, 5:57:22 PM"
4259,Canadian Appliance,56029,"Napoleon Grills 56029 BBQ Grill, 1 sq. in. Cooking Area, 1 BTU Burner Output, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Napoleon_Grills_56029_BBQ_Grill_Napoleon_Grills_56029.html,"7/31/2022, 5:57:24 PM"
4260,Canadian Appliance,WFMC530SUC,"Bosch Nexxt  WFMC530SUC 27"" Front Loading Washer with 4.0 cu. ft. Capacity, Nearly Silent Wash Cycle, 1100 rpm Spin Speed and Internal Water Heater",0,https://www.canadianappliance.ca/product/Bosch_WFMC530SUC_Front_Load_Washer_Bosch_WFMC530SUC.html,"7/31/2022, 5:57:26 PM"
4261,Canadian Appliance,RFG297AAWP,"Samsung RFG297AAWP French Door Refrigerator, 28.5 cu. ft. cu. ft., YesOptional, Water Dispenser, Interior Light Refrigerator, White colour",0,https://www.canadianappliance.ca/product/Samsung_RFG297AAWP_French_Door_Refrigerator_Samsung_RFG297AAWP.html,"7/31/2022, 5:57:28 PM"
4262,Canadian Appliance,YMER8772WB," Maytag YMER8772WB Freestanding Electric Range, 30in, 5.6 cu.ft, with Precision Cooking System with Precise Preheat, PreciseBake and PreciseBroil, Sabbath Mode, Control Lockout and Delay Bake     ",0,https://www.canadianappliance.ca/product/Maytag_YMER8772WB_Range_Maytag_YMER8772WB.html,"7/31/2022, 5:57:30 PM"
4263,Canadian Appliance,PRO304GASXFR,"Bertazzoni PRO304GASXFR Range, Free Standing, Gas Range, 30 inch Exterior Width, Convection, 4 Burners, Sealed Burners Gas, 3.6 cu. ft. Capacity, Storage Drawer, 1 Ovens, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Bertazzoni_PRO304GASXFR_Range_Bertazzoni_PRO304GASXFR.html,"7/31/2022, 5:57:32 PM"
4264,Canadian Appliance,KXW4336YSS,Kitchen Aid KXW4336YSS 36-Inch 600 Series Wall-Mount Canopy Hood with 600CFM and may be placed over a cooking surface with a maximum heat output up to 65K BTUs ,0,https://www.canadianappliance.ca/product/KitchenAid_KXW4336YSS_Range_Hoods_KitchenAid_KXW4336YSS.html,"7/31/2022, 5:57:34 PM"
4265,Canadian Appliance,CHX9130SB,"Kobe CHX9130SB Range Hood, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 600 CFM, Outside  Ducting, Dishwasher Safe Filters, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Kobe_CHX9130SB_Range_Hoods_Kobe_CHX9130SB.html,"7/31/2022, 5:57:36 PM"
4266,Canadian Appliance,WDP3L,LG WDP3L 13.6 Laundry Pedestal For LG Front Load Washers and Dryers WM2305WM3360,0,https://www.canadianappliance.ca/product/LG_WDP3L_Laundry_Accessories_LG_WDP3L.html,"7/31/2022, 5:57:38 PM"
4267,Canadian Appliance,KSRG25FTBT,Kitchenaid KSRG25FTBT 25.3 cu. ft. Side by Side Refrigerator,0,https://www.canadianappliance.ca/product/KitchenAid_KSRG25FTBT_Side_by_Side_Refrigerators_KitchenAid_KSRG25FTBT.html,"7/31/2022, 5:57:41 PM"
4268,Canadian Appliance,ED5FHAXSB,"Whirlpool ED5FHAXSB 36 Inch 25.3 cu.ft. Side-by-Side Refrigerator, Dispenser, Icemaker, Energy Star",0,https://www.canadianappliance.ca/product/Whirlpool_ED5FHAXSB_Side_by_Side_Refrigerators_Whirlpool_ED5FHAXSB.html,"7/31/2022, 5:57:43 PM"
4269,Canadian Appliance,GPF525C,"GE GPF525C Built-In Dishwasher 14"" Custom Panel Trim Kit Bisque",0,https://www.canadianappliance.ca/product/GE_GPF525C_Dishwasher_Accessories_GE_GPF525C.html,"7/31/2022, 5:57:45 PM"
4270,Canadian Appliance,W10186596, Whirlpool W10186596 4-Way Dryer Vent Kit ,0,https://www.canadianappliance.ca/product/Whirlpool_W10186596_Product_Accessories_Whirlpool_W10186596.html,"7/31/2022, 5:57:47 PM"
4271,Canadian Appliance,RFX6104,Broan RFX6104 Ducted Flue Extension for 10 ft. Ceilings,0,https://www.canadianappliance.ca/RFX6104.html,"7/31/2022, 5:57:49 PM"
4272,Canadian Appliance,SGRIDDLEF, Thermador SGRIDDLEF Griddle ,0,https://www.canadianappliance.ca/product/Thermador_SGRIDDLEF_Product_Accessories_Thermador_SGRIDDLEF.html,"7/31/2022, 5:57:51 PM"
4273,Canadian Appliance,KECC566RBL,"KitchenAid Architect Series II KECC566RBL 36"" Electric Cooktop with Ceramic Glass Surface and 5 Heating Elements- Triple Ring  Bridge",0,https://www.canadianappliance.ca/product/KitchenAid_KECC566RBL_Cooktop_KitchenAid_KECC566RBL.html,"7/31/2022, 5:57:53 PM"
4274,Canadian Appliance,YMER7685BW,"Maytag YMER7685BW Freestanding Electric Range 30 in with 4 Burners, 5.0 cu. ft. Capacity Oven, 15,000 BTU Power Cook Burner, Precision Cooking System and 2 Oven Racks",0,https://www.canadianappliance.ca/product/Maytag_YMER7685BW_Range_Maytag_YMER7685BW.html,"7/31/2022, 5:57:55 PM"
4275,Canadian Appliance,GR9FHTXTS,"Whirlpool GR9FHTXTS 18.9 cu. ft. Top Mount Refrigerator,Water Dispenser And Ice Maker ",0,https://www.canadianappliance.ca/product/Whirlpool_GR9FHTXTS_Top_Mount_Refrigerators_Whirlpool_GR9FHTXTS.html,"7/31/2022, 5:57:57 PM"
4276,Canadian Appliance,GS6NHAXVY,"Whirlpool GS6NHAXVY 25.6 cu. ft. Side-By-Side Refrigerator, Cantilevered Shelving, Humidity-Controlled Crisper,External IceWater Dispenser",0,https://www.canadianappliance.ca/product/Whirlpool_GS6NHAXVY_Side_by_Side_Refrigerators_Whirlpool_GS6NHAXVY.html,"7/31/2022, 5:58:00 PM"
4277,Canadian Appliance,WTMC352SUC,"Bosch WTMC352SUC 27"" Gas Dryer with 6.7 cu. ft. Capacity, 1-Hour WrinkleBlock, and 11 Tailored Drying Programs ",0,https://www.canadianappliance.ca/product/Bosch_WTMC352SUC_Dryer_Bosch_WTMC352SUC.html,"7/31/2022, 5:58:02 PM"
4278,Canadian Appliance,JX81C,GE Microwave Recirculating Charcoal Filter Kit,0,https://www.canadianappliance.ca/product/GE_JX81C_Cooking_Essentials_Accessories_GE_JX81C.html,"7/31/2022, 5:58:04 PM"
4279,Canadian Appliance,HGS3053UC,"Bosch HGS30 Evolution 300 Series Free-Standing Gas Range, 5 sealed burners, 5k to 14k BTU, 500 BTU simmer, cast-iron matte grates, porcelain steel cooktop, 5.0 cu.ft oven, 3 cooking modes",0,https://www.canadianappliance.ca/product/Bosch_HGS3053UC_Range_Bosch_HGS3053UC.html,"7/31/2022, 5:58:06 PM"
4280,Canadian Appliance,ABB2224WES,"Amana ABB2224WES Bottom Mount Refrigerator, 21.9 cu. ft. Capacity, Interior Light Refrigerator, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Amana_ABB2224WES_Bottom_Mount_Refrigerators_Amana_ABB2224WES.html,"7/31/2022, 5:58:08 PM"
4281,Canadian Appliance,MAL2424AXX-SK-2A,MAYTAG  MAL2424AXX Stacking Kit SK-2A,0,https://www.canadianappliance.ca/product/Maytag_MAL2424AXX-SK-2A_Laundry_Accessories_Maytag_MAL2424AXX-SK-2A.html,"7/31/2022, 5:58:10 PM"
4282,Canadian Appliance,JCD2290HEB,"Jenn-Air JCD2290HEB 36"" Counter Depth Side-By-Side Refrigerator, WaterIce Dispenser",0,https://www.canadianappliance.ca/product/Jenn-Air_JCD2290HEB_Side_by_Side_Refrigerators_Jenn-Air_JCD2290HEB.html,"7/31/2022, 5:58:12 PM"
4283,Canadian Appliance,EXXGFKBS, Elica EXXGFKBS Stainless Steel Baffle Slot Filter ,0,https://www.canadianappliance.ca/product/Elica_EXXGFKBS_Product_Accessories_Elica_EXXGFKBS.html,"7/31/2022, 5:58:14 PM"
4284,Canadian Appliance,EMICEK13,Elica Collection Series EMICEK13 Chimney Extension Kit,0,https://www.canadianappliance.ca/product/Elica_EMICEK13_Product_Accessories_Elica_EMICEK13.html,"7/31/2022, 5:58:16 PM"
4285,Canadian Appliance,DHZ9600UC,"Bosch DHZ9600UC 800 Series Stainless Steel chimney extension for DKE96 series for 11 ceiling applications, provides additional height",0,https://www.canadianappliance.ca/product/Bosch_DHZ9600UC_Product_Accessories_Bosch_DHZ9600UC.html,"7/31/2022, 5:58:18 PM"
4286,Canadian Appliance,DFKTWC50EC,Frigidaire DFKTWC50EC Duct Free Kit,0,https://www.canadianappliance.ca/product/Frigidaire_DFKTWC50EC_Hood_Accessories_Frigidaire_DFKTWC50EC.html,"7/31/2022, 5:58:20 PM"
4287,Canadian Appliance,LRE3091SW,"LG LRE3091SW Range, Electric Range, 30 inch Exterior Width, Self Clean, 4 Burners, Glass Burners Electric, 5.6 cu. ft. Capacity, Storage Drawer, White colour",0,https://www.canadianappliance.ca/product/LG_LRE3091SW_Range_LG_LRE3091SW.html,"7/31/2022, 5:58:23 PM"
